,frame,x,y,z,bodypart
385,18.0,-0.004859450987511796,-0.2539717287412809,0.0004969606145314998,index3
386,18.0,-0.01425087044512545,-0.24828976387256652,-0.015933832257099878,index4
387,18.0,0.056475795109409366,-0.28404432025398335,0.03286319498930902,middle1
388,18.0,0.024280711468257693,-0.24953841899726648,0.02109776953583334,middle2
389,18.0,0.0077903242734359834,-0.24071220737157173,0.006508655789604925,middle3
390,18.0,-0.0009556072657813108,-0.24261111622202136,-0.015046414936042224,middle4
391,18.0,0.0724284655985183,-0.2747478903673143,0.01918428669168242,ring1
392,18.0,0.04551997234902916,-0.24320877590822962,0.016611756748565444,ring2
393,18.0,0.02913678966821434,-0.23462215303718909,0.00347056779838132,ring3
394,18.0,0.018545901280578633,-0.2368464195136429,-0.01592170125792749,ring4
395,18.0,0.08590350851810137,-0.2704686778921389,0.00021429149042744705,little1
396,18.0,0.055994007570660045,-0.2454367994671353,-0.005112963725442801,little2
397,18.0,,,,little3
398,18.0,0.04173847780222534,-0.2331325569935062,-0.0018071779895262388,little4
399,19.0,,,,elbow
400,19.0,0.08162297214800043,-0.33988005612393246,-0.016312057738713692,wrist
401,19.0,0.0036256929217084177,-0.3104520356750804,-0.00829805980970176,thumb1
402,19.0,-0.011757734543713524,-0.2859853987392193,-0.008383765537360185,thumb2
403,19.0,-0.020268280997541868,-0.26198847024890215,-0.010111982553084597,thumb3
404,19.0,0.03513016616135757,-0.29533001541430554,0.03581452050952627,index1
405,19.0,0.007656597914755842,-0.26594910880580036,0.018340811341676103,index2
406,19.0,-0.004843365988865353,-0.25400087554085043,0.0005066955236991272,index3
407,19.0,-0.014228300068129168,-0.24836521278697338,-0.016101374158006068,index4
408,19.0,0.05649539111790404,-0.28403725711756883,0.03288260206552386,middle1
409,19.0,0.024310861006058226,-0.24958466733129958,0.02106861625147953,middle2
410,19.0,0.007860318453756565,-0.24069951340057835,0.006516804676361482,middle3
411,19.0,-0.0009722764788681892,-0.24262690465111036,-0.014923651176821415,middle4
412,19.0,0.07245483349511318,-0.27474300073321917,0.01918683234340049,ring1
413,19.0,0.04555218409896003,-0.2431863014695436,0.01660901092331956,ring2
414,19.0,0.029112055341557364,-0.23463221697645054,0.0035110831195779915,ring3
415,19.0,0.01861524167960775,-0.23688740239991335,-0.01607121528831442,ring4
416,19.0,0.08600192138342666,-0.27038009654790746,9.840707165537782e-05,little1
417,19.0,0.05633576179084934,-0.24548441612379995,-0.005184876893150933,little2
418,19.0,,,,little3
419,19.0,0.041632528017235965,-0.23320955039874963,-0.0014696417546106316,little4
420,20.0,,,,elbow
421,20.0,0.08162524926500271,-0.3398804919994823,-0.016340672706647852,wrist
422,20.0,0.0035931723456549686,-0.31044874034707903,-0.00831562048326967,thumb1
423,20.0,-0.011748941913310967,-0.28583193964902553,-0.008309688157619274,thumb2
424,20.0,-0.020315869487076088,-0.2620054927159897,-0.010134575673353102,thumb3
425,20.0,0.035159711457996734,-0.2953681835902431,0.035815969231819976,index1
426,20.0,0.0077618665859048724,-0.265957748164866,0.018234369699533293,index2
427,20.0,-0.004827514589892043,-0.2541026345052986,0.00047339173673630053,index3
428,20.0,-0.014250277538186043,-0.24834845868237815,-0.016141558762692965,index4
429,20.0,0.056496793622643524,-0.28403422408737694,0.03288347963402568,middle1
430,20.0,0.024360724262509348,-0.24954794215823622,0.021231680647602003,middle2
431,20.0,0.007904561979237362,-0.2408140319862384,0.006537226550617017,middle3
432,20.0,-0.0009148782052461474,-0.24262748700795525,-0.014887203827682258,middle4
433,20.0,0.07245001747153366,-0.2748310998785586,0.019120237329371542,ring1
434,20.0,0.045572963471594244,-0.24322678580142024,0.0165728312666771,ring2
435,20.0,0.029242112990819885,-0.23465613420956774,0.0036952653851222844,ring3
436,20.0,0.018611866403050986,-0.23696127140236428,-0.016078743737029215,ring4
437,20.0,0.08593637977789911,-0.27053848581979434,3.0749264407485544e-05,little1
438,20.0,0.05649758867806694,-0.2454627185655193,-0.005360759642708823,little2
439,20.0,,,,little3
440,20.0,0.04168457703727384,-0.2331855640465968,-0.0013427955388617546,little4
441,21.0,,,,elbow
442,21.0,0.08167486939820003,-0.3400730226040006,-0.016259471083225355,wrist
443,21.0,0.003591809669479626,-0.3104545126744275,-0.008331545178209485,thumb1
444,21.0,-0.011731916149497826,-0.285956171397136,-0.008232736971003227,thumb2
445,21.0,-0.020385893762945542,-0.26205554347150245,-0.010044906812434848,thumb3
446,21.0,0.035241665999620794,-0.29547080123862995,0.03591720032168145,index1
447,21.0,0.00779165960773745,-0.26604854978928943,0.01823238612184523,index2
448,21.0,-0.004809944999573615,-0.2541344340447429,0.0004899048409112844,index3
449,21.0,-0.014229814975205021,-0.2483728449065773,-0.016130064155503776,index4
450,21.0,0.056715377123064084,-0.28416345620394945,0.03277355099683847,middle1
451,21.0,0.02439947295160201,-0.24963287325098638,0.021205384684573732,middle2
452,21.0,0.00791866486493735,-0.240842923866671,0.006470285357442568,middle3
453,21.0,-0.0008960259989178321,-0.2426860388053978,-0.014875915398663092,middle4
454,21.0,0.07238507781592209,-0.2748020260720334,0.01919371575272387,ring1
455,21.0,0.04560714471357394,-0.24332255460110824,0.016638158258844446,ring2
456,21.0,0.029253541599445973,-0.23475219588193155,0.0037144329332413767,ring3
457,21.0,0.01862317095147678,-0.23705556027619074,-0.016019082543777513,ring4
458,21.0,0.08576437520893068,-0.27053726873967143,-5.3021861906477064e-05,little1
459,21.0,0.05624760514331194,-0.24548412356569604,-0.0054428410746328315,little2
460,21.0,,,,little3
461,21.0,0.04168669724009952,-0.23319310874776844,-0.0013447588053085227,little4
462,22.0,,,,elbow
463,22.0,0.08180585978113306,-0.34013872866787687,-0.01613577470964815,wrist
464,22.0,0.0036249373461071516,-0.31043250234768727,-0.008269865339403132,thumb1
465,22.0,-0.011715151775218424,-0.2859327952285166,-0.008345386777511704,thumb2
466,22.0,-0.020387299746256443,-0.2620407432599491,-0.010015159505002952,thumb3
467,22.0,0.0353413444368241,-0.29544745303940123,0.03597327547071973,index1
468,22.0,0.00798011294551225,-0.2661383429435865,0.018327000940996326,index2
469,22.0,-0.00469655762190431,-0.25420489710339467,0.000449055539518628,index3
470,22.0,-0.014226991020692428,-0.24836345069947896,-0.01609825314695172,index4
471,22.0,0.05672885078595945,-0.28417841940355526,0.032708537140058294,middle1
472,22.0,0.02437876473380024,-0.24989082884686067,0.021264841016301772,middle2
473,22.0,0.007958141832008256,-0.24091178547020337,0.006426297505251463,middle3
474,22.0,-0.0008846346207596611,-0.24268805432704,-0.014867887911465469,middle4
475,22.0,0.07237582083486063,-0.2747803600097669,0.019218335215112015,ring1
476,22.0,0.04563136578650702,-0.2433737129127937,0.016602881065607415,ring2
477,22.0,0.029368618173572725,-0.23475014670255454,0.0039424483615187605,ring3
478,22.0,0.018642962007038202,-0.2370172760154397,-0.01604373296701793,ring4
479,22.0,0.08584456927041353,-0.27051983727810935,5.4923748068189115e-05,little1
480,22.0,0.056598448213007274,-0.24565700408168442,-0.005174779833157554,little2
481,22.0,,,,little3
482,22.0,0.041762957505365225,-0.23321860945730388,-0.0014730208903592015,little4
483,23.0,,,,elbow
484,23.0,0.08186736546265629,-0.3401561674697604,-0.0161636075659755,wrist
485,23.0,0.0036417055417054395,-0.31040008007646847,-0.008261833635286805,thumb1
486,23.0,-0.011693717595062436,-0.2859860717431926,-0.0084041548511882,thumb2
487,23.0,-0.020390546895623807,-0.2621777241629893,-0.009999405760726221,thumb3
488,23.0,0.03536876402735749,-0.29549974945945345,0.035991600960800924,index1
489,23.0,0.007975659457118367,-0.26620401039373565,0.018301935384411785,index2
490,23.0,-0.0046896747429098495,-0.2542996066545997,0.0004809132197103744,index3
491,23.0,-0.014247103741801964,-0.24849508207432244,-0.016052910070547224,index4
492,23.0,0.056731134067093125,-0.28426665860765815,0.032644014078666156,middle1
493,23.0,0.02438588264399165,-0.25003944028403924,0.021170000365975924,middle2
494,23.0,0.00799243519519685,-0.24091645005529624,0.006421205094901933,middle3
495,23.0,-0.0008267896226948762,-0.2427313127292554,-0.014807127713953733,middle4
496,23.0,0.07241817940252353,-0.2748540477135481,0.019243846184408782,ring1
497,23.0,0.04547265245243745,-0.24338626402998315,0.016590627521115765,ring2
498,23.0,0.029346323934085164,-0.23476877496343773,0.0039351682217345085,ring3
499,23.0,0.01859875656259899,-0.23707784534862184,-0.015947035976551824,ring4
500,23.0,0.08588691056792426,-0.2705264594855563,5.031259616571776e-05,little1
501,23.0,0.056663965307658076,-0.24575896873941755,-0.005212102100492319,little2
502,23.0,,,,little3
503,23.0,0.041782694125153744,-0.23328880958153808,-0.0014912629813786035,little4
504,24.0,,,,elbow
505,24.0,0.08179526036062275,-0.3401718971621382,-0.016136022433986652,wrist
506,24.0,0.0037345848470760196,-0.31031104004031074,-0.008379484653257621,thumb1
507,24.0,-0.011741036700050722,-0.28593470201253746,-0.008403854307791156,thumb2
508,24.0,-0.020417967524309202,-0.262097612128155,-0.009985459611574432,thumb3
509,24.0,0.03536952093797839,-0.29552230383633593,0.035926910458621196,index1
510,24.0,0.008049400564212966,-0.26622997664558096,0.018309449276629017,index2
511,24.0,-0.004565393723378067,-0.25432320932869834,0.0005065568606077847,index3
512,24.0,-0.014192549530639392,-0.24848589677060223,-0.016025331110956914,index4
513,24.0,0.05671383604702851,-0.28418791623660555,0.032625645503940245,middle1
514,24.0,0.024347983552702138,-0.2500846323049559,0.02124862788473332,middle2
515,24.0,0.008045237833592428,-0.24098864233433898,0.00643812625861763,middle3
516,24.0,-0.0007172249540958187,-0.2427054072572465,-0.014938718661081929,middle4
517,24.0,0.07248349847792968,-0.27486600081566176,0.01931192122777174,ring1
518,24.0,0.04559338723491012,-0.24341452508283762,0.01665143808969837,ring2
519,24.0,0.02921752311077762,-0.23470401139551833,0.0038150667167613853,ring3
520,24.0,0.018555805540627232,-0.23705353096117132,-0.015968209765232055,ring4
521,24.0,0.08599664192978654,-0.2706518146919836,-0.0003197998336370786,little1
522,24.0,0.05644316076796521,-0.2456700144227984,-0.005349990494253373,little2
523,24.0,,,,little3
524,24.0,0.04190009208396882,-0.2332469306014298,-0.0012847342289876718,little4
525,25.0,,,,elbow
526,25.0,0.08180030621417915,-0.3401776052488524,-0.016157385216289344,wrist
527,25.0,0.00378039325992649,-0.3103035205110746,-0.008389982549977845,thumb1
528,25.0,-0.011635459996383504,-0.2858595884519972,-0.008511362882142201,thumb2
529,25.0,-0.020421655705461117,-0.26219758079096067,-0.010034011294911466,thumb3
530,25.0,0.03540234640152275,-0.2955322074062644,0.0359558085443941,index1
531,25.0,0.00806115613941212,-0.2662726114423928,0.018249256015058987,index2
532,25.0,-0.0046462677327288315,-0.25438248131140806,0.0004638633233579048,index3
533,25.0,-0.01417711043351566,-0.24855627401401922,-0.01592966296107734,index4
534,25.0,0.05676664082862068,-0.28428994842746974,0.03269017606880023,middle1
535,25.0,0.024366348619060216,-0.25004191884235044,0.021175451110232606,middle2
536,25.0,0.007970080221175888,-0.24082697256895796,0.00634923002019519,middle3
537,25.0,-0.0009171270210470844,-0.2427219507366138,-0.014760814994673507,middle4
538,25.0,0.07243461603777498,-0.2748049871470819,0.01924049530543262,ring1
539,25.0,0.04562870547218921,-0.24341633936021081,0.01662592532374741,ring2
540,25.0,0.02919624808679315,-0.2348254368703313,0.004064046071453602,ring3
541,25.0,0.018631643048308333,-0.23705795045547295,-0.016034584678317317,ring4
542,25.0,0.08606437486308141,-0.2707730189127021,-0.0003908489911594315,little1
543,25.0,0.05662091354380572,-0.24581485212565468,-0.005006635308070016,little2
544,25.0,,,,little3
545,25.0,0.04188173338520004,-0.23323998444281738,-0.0012507418539268109,little4
546,26.0,,,,elbow
547,26.0,0.08175852092526156,-0.3401122097130408,-0.016176496774280333,wrist
548,26.0,0.003816364546162937,-0.3102943657021129,-0.008429893270966882,thumb1
549,26.0,-0.011628616355220722,-0.28593421205137437,-0.008560520253011336,thumb2
550,26.0,-0.02036503010711524,-0.26228719198231565,-0.010011797269595016,thumb3
551,26.0,0.03555313604052336,-0.2955529004812794,0.03593961365250275,index1
552,26.0,0.008078380102071944,-0.2663000320933201,0.01822144244204066,index2
553,26.0,-0.004548992583906425,-0.25436520569396964,0.000567808016331342,index3
554,26.0,-0.014216324920972745,-0.2485743056853661,-0.015877525301727174,index4
555,26.0,0.05680380188949544,-0.28421690281809386,0.03274005070332807,middle1
556,26.0,0.0243700105743766,-0.2501428524969829,0.021158544238154164,middle2
557,26.0,0.008138940115326732,-0.24083478198243996,0.006359077772314203,middle3
558,26.0,-0.0008640983534529273,-0.24273618611560227,-0.014855636785492135,middle4
559,26.0,0.0724717025191722,-0.2747132084951307,0.019323542392260473,ring1
560,26.0,0.04565163103375661,-0.24343508591682594,0.016510442784545137,ring2
561,26.0,0.029269518732147656,-0.2347742257452209,0.004113800669678584,ring3
562,26.0,0.01860880738234369,-0.23715922463083838,-0.015984383425650936,ring4
563,26.0,0.08612600613435145,-0.27078155943706944,-0.0004067615270938671,little1
564,26.0,0.05653782540283793,-0.24573672328752563,-0.005088252924699499,little2
565,26.0,,,,little3
566,26.0,0.041979202868741156,-0.23324019289925288,-0.0010508901504661522,little4
567,27.0,,,,elbow
568,27.0,0.08173096560614564,-0.340125625334365,-0.016356765935895787,wrist
569,27.0,0.0038198254607996335,-0.3102801695948908,-0.008392694635679238,thumb1
570,27.0,-0.011612713016871529,-0.2859412207483749,-0.00849774096449836,thumb2
571,27.0,-0.02053552907577677,-0.26227765046755236,-0.00998431530609048,thumb3
572,27.0,0.035519239597093244,-0.2955701529323737,0.035919968001344546,index1
573,27.0,0.008049654461118577,-0.26632765807929415,0.018220301586710473,index2
574,27.0,-0.004613126658623734,-0.2544266868857816,0.000624467379901128,index3
575,27.0,-0.01422763652383914,-0.2485484010293127,-0.015878976875649625,index4
576,27.0,0.05692160062202324,-0.28420405614239275,0.03282000298043601,middle1
577,27.0,0.024403925105696514,-0.2502045627008689,0.021192827711831244,middle2
578,27.0,0.008099193931217122,-0.2407224738263217,0.006348694695921947,middle3
579,27.0,-0.0008811769078757858,-0.24276573949472435,-0.014813345624780871,middle4
580,27.0,0.072573879617169,-0.27479787578746634,0.01925590486058324,ring1
581,27.0,0.04550482421074836,-0.2433916648063028,0.01647056327741441,ring2
582,27.0,0.029274953242039575,-0.23491626247137465,0.004007666081025124,ring3
583,27.0,0.018516348585361483,-0.23713640617964674,-0.015887536430218563,ring4
584,27.0,0.08612140283981175,-0.2707447376843498,-0.00046033082530794883,little1
585,27.0,0.05645117123898777,-0.24575193559473923,-0.005282801334191747,little2
586,27.0,,,,little3
587,27.0,0.04190765347440473,-0.23339085407615578,-0.0012650497965321361,little4
588,28.0,,,,elbow
589,28.0,0.08152025761280411,-0.3401450147756143,-0.016322206544645862,wrist
590,28.0,0.003792970338709345,-0.31032462008333805,-0.008389408304763743,thumb1
591,28.0,-0.011763509196672892,-0.2858858011409225,-0.008397209617252821,thumb2
592,28.0,-0.020497197186781127,-0.262260813065013,-0.009980224467987756,thumb3
593,28.0,0.035554196647318695,-0.29556825092721395,0.03595277446775391,index1
594,28.0,0.00804782634099166,-0.26632439633849375,0.018228120655745757,index2
595,28.0,-0.004649490762750952,-0.25446857858345096,0.0005877137826897361,index3
596,28.0,-0.014247397307778312,-0.24850807258084823,-0.015860464155355886,index4
597,28.0,0.05700628843004786,-0.2840554767862797,0.03288721999892223,middle1
598,28.0,0.024486398448576197,-0.2502640804038494,0.02118017095785365,middle2
599,28.0,0.008064426491587048,-0.24077675059449877,0.006369240089814862,middle3
600,28.0,-0.0009887316878372104,-0.24280441346198078,-0.014603805595796979,middle4
601,28.0,0.07245003144101284,-0.2746738040180925,0.019286665988294018,ring1
602,28.0,0.04553676946819031,-0.2433065317564923,0.016353519669861642,ring2
603,28.0,0.029304213570232787,-0.2348004678151948,0.003926504971305943,ring3
604,28.0,0.018496121968072973,-0.23713204614717326,-0.015857763025133427,ring4
605,28.0,0.08603215565250218,-0.27065831627025894,-0.0004730300293900036,little1
606,28.0,0.05645599752896177,-0.2458170670474164,-0.0051531388223948205,little2
607,28.0,0.042777939329395276,-0.23980511203632168,-0.009675528366662065,little3
608,28.0,0.04160562179931404,-0.2333324954815929,-0.0013829220122026711,little4
609,29.0,,,,elbow
610,29.0,0.08165112463451346,-0.3401973758913205,-0.016363327242684245,wrist
611,29.0,0.003908268663281492,-0.3103248051462982,-0.008353856851394725,thumb1
612,29.0,-0.011756391059866866,-0.28593292500017975,-0.008406007278191768,thumb2
613,29.0,-0.02050794930722344,-0.2622878908041196,-0.00998572610712764,thumb3
614,29.0,0.035540692802779994,-0.2956028734214857,0.035967445758840796,index1
615,29.0,0.008006717401777441,-0.2663135693511522,0.018156622565683164,index2
616,29.0,-0.004662823707463418,-0.25445107367734054,0.0005799021283853095,index3
617,29.0,-0.014234008813769572,-0.24849878541106768,-0.01578665649170309,index4
618,29.0,0.05702867000593967,-0.2840824335797959,0.032892664256074886,middle1
