,frame,x,y,z,bodypart
11093,528.0,0.023291265074805743,-0.3321272218610291,0.0026796924320815606,index1
11094,528.0,-0.002841490523913208,-0.3009161332259996,-0.0022063120527487145,index2
11095,528.0,-0.017183952076240305,-0.28345674378683094,-0.008473109143668587,index3
11096,528.0,-0.02919568917325214,-0.26854723226621285,-0.015061274231460257,index4
11097,528.0,0.04338557245978414,-0.32049933054900354,-0.0005915857475034377,middle1
11098,528.0,0.01192401535459095,-0.2867969560043763,-0.003142278070086438,middle2
11099,528.0,-0.00619329908124857,-0.26583508754925683,-0.009095386758600523,middle3
11100,528.0,-0.01804677986630759,-0.2511208749363705,-0.014168028790999062,middle4
11101,528.0,0.058138038696119,-0.3098246765680015,-0.01158596912671026,ring1
11102,528.0,0.031066752971387973,-0.2796486027788505,-0.005860119326248922,ring2
11103,528.0,0.014456576180892224,-0.2629927079032233,-0.007985466654156096,ring3
11104,528.0,0.001902692379630212,-0.2509915040676847,-0.012179664323175568,ring4
11105,528.0,0.0711283017045303,-0.30139667292251376,-0.028320696059938234,little1
11106,528.0,0.0539223696867502,-0.28075836933146875,-0.014590129907802526,little2
11107,528.0,0.04217726586613014,-0.26926854849025994,-0.008834960965062413,little3
11108,528.0,0.030427037959679458,-0.26175842894432255,-0.010450630941959978,little4
11109,529.0,,,,elbow
11110,529.0,0.07168090573841507,-0.36659443358065996,-0.051983763929262024,wrist
11111,529.0,-0.0062067360288393944,-0.3534355824594764,-0.03939525737243677,thumb1
11112,529.0,-0.02274531996409286,-0.3237099712235486,-0.03681511595271826,thumb2
11113,529.0,-0.020453670398019413,-0.300561625410023,-0.040837955433173596,thumb3
11114,529.0,0.023278220495718385,-0.3321171324751701,0.002682106355261185,index1
11115,529.0,-0.0028428582280550603,-0.3009131978543087,-0.0022062151276106574,index2
11116,529.0,-0.01717516967977873,-0.28346421617102185,-0.00846511407508674,index3
11117,529.0,-0.029206055728371302,-0.26852289833079773,-0.015063779856424719,index4
11118,529.0,0.043386520004005884,-0.3205026339013895,-0.0005910733622544969,middle1
11119,529.0,0.011926528055112462,-0.28679216517297335,-0.003137265660180662,middle2
11120,529.0,-0.006193539136823712,-0.26581617319533324,-0.009076963497620159,middle3
11121,529.0,-0.01805396375528707,-0.25111318890407647,-0.014169140189450202,middle4
11122,529.0,0.058140192993332104,-0.3098228324043448,-0.011576675849049454,ring1
11123,529.0,0.031057231287681036,-0.2796328076989879,-0.005872377547594656,ring2
11124,529.0,0.014450315324771515,-0.26299182219999145,-0.007987339471202878,ring3
11125,529.0,0.001902547079584383,-0.25098871696661273,-0.01217312199242131,ring4
11126,529.0,0.07111676355495188,-0.3013853565942877,-0.028299642787937264,little1
11127,529.0,0.053923441285463586,-0.2807599221696301,-0.014580389397176185,little2
11128,529.0,0.042162545300592845,-0.26926267664842557,-0.00883265106441098,little3
11129,529.0,0.030416877470909147,-0.26176023188599423,-0.010450456911527746,little4
11130,530.0,,,,elbow
11131,530.0,0.07165339788514712,-0.36659002100975424,-0.051997148213066606,wrist
11132,530.0,-0.006218746046262374,-0.3534234144282076,-0.03939773980516655,thumb1
11133,530.0,-0.02275140386714065,-0.32370322162660514,-0.03680356490608387,thumb2
11134,530.0,-0.020467277568170926,-0.3005424531950104,-0.040818987695356614,thumb3
11135,530.0,0.023263748711539956,-0.33211060894019107,0.0026857419170336705,index1
11136,530.0,-0.002845688541772582,-0.30091111581544827,-0.002209053099931562,index2
11137,530.0,-0.017158401916166105,-0.2834794708432767,-0.008460215768214636,index3
11138,530.0,-0.02921534820784336,-0.26849942091443724,-0.015068238642632029,index4
11139,530.0,0.043388409476740136,-0.32050887669599626,-0.0005828658511332048,middle1
11140,530.0,0.01192973632088094,-0.2867873960352574,-0.003133577799931745,middle2
11141,530.0,-0.0061957067924369984,-0.26580297228996225,-0.009066285817286081,middle3
11142,530.0,-0.018063159611026787,-0.2511038568414064,-0.014169930053040306,middle4
11143,530.0,0.058142686408824175,-0.30982167678875583,-0.011566792390985651,ring1
11144,530.0,0.031048890957887723,-0.27961768321471275,-0.005884025222914108,ring2
11145,530.0,0.014444543741387476,-0.26299178392534794,-0.007988609246734616,ring3
11146,530.0,0.0019034808850653575,-0.2509856403395547,-0.012166819329414576,ring4
11147,530.0,0.07110439039528152,-0.3013740258680518,-0.028279521288014253,little1
11148,530.0,0.05392346672310493,-0.28075780388272314,-0.014576184316908946,little2
11149,530.0,0.04214893552441059,-0.26926099364881717,-0.008830697350680658,little3
11150,530.0,0.030408749021937964,-0.26176414435655815,-0.01045108883588377,little4
11151,531.0,,,,elbow
11152,531.0,0.0716287199658397,-0.366585344775333,-0.052009050554309655,wrist
11153,531.0,-0.0062298808831257576,-0.3534114319584611,-0.039399861751855475,thumb1
11154,531.0,-0.02275530583052983,-0.32369837999341605,-0.03679831532208729,thumb2
11155,531.0,-0.02047879162168454,-0.3005252889943044,-0.040803999130968674,thumb3
11156,531.0,0.02324851773745509,-0.33210722857672054,0.0026902478741953895,index1
11157,531.0,-0.0028491251633013704,-0.300909653053173,-0.0022139403144706975,index2
11158,531.0,-0.01713609906604759,-0.2834992249736195,-0.008458607498073591,index3
11159,531.0,-0.029223237793539192,-0.2684777851834965,-0.015074658361617022,index4
11160,531.0,0.04339095120799177,-0.3205174722332525,-0.0005677740729152259,middle1
11161,531.0,0.01193346041264932,-0.2867826533952937,-0.0031307996173701273,middle2
11162,531.0,-0.006200086742081322,-0.2657959624421202,-0.009064174194125836,middle3
11163,531.0,-0.018073960150752334,-0.25109348806234166,-0.01417108507616181,middle4
11164,531.0,0.05814560829173744,-0.3098217420995818,-0.011556740986671839,ring1
11165,531.0,0.03104247043448258,-0.27960393337175277,-0.005894627723052319,ring2
11166,531.0,0.01443941740280946,-0.262992532387765,-0.007989192467524225,ring3
11167,531.0,0.001904583420970248,-0.2509824225920029,-0.01216190050248514,ring4
11168,531.0,0.07109212192166016,-0.3013632747887871,-0.028262592124176145,little1
11169,531.0,0.05392211232726933,-0.2807514073217877,-0.014578884571128523,little2
11170,531.0,0.04213825486903534,-0.26926530113348307,-0.008829516918642767,little3
11171,531.0,0.03040332106133084,-0.2617699537118751,-0.010452512886763127,little4
11172,532.0,,,,elbow
11173,532.0,0.07160683316429713,-0.36658106737374035,-0.05201949087435766,wrist
11174,532.0,-0.0062387931049294725,-0.35340160825148853,-0.03940063654573727,thumb1
11175,532.0,-0.022756219374706694,-0.3236966379339141,-0.03679923314552226,thumb2
11176,532.0,-0.02048930286715187,-0.30051111674865744,-0.040791984146897116,thumb3
11177,532.0,0.02323288667235692,-0.33210656174591935,0.002694896854121094,index1
11178,532.0,-0.002851808838665203,-0.3009088239152749,-0.0022198394103929574,index2
11179,532.0,-0.017112007559721268,-0.28351934430705794,-0.008460158543275418,index3
11180,532.0,-0.029229500259043736,-0.26845875811081016,-0.015082708305963461,index4
11181,532.0,0.04339339226014003,-0.3205276779994314,-0.0005479313998633191,middle1
11182,532.0,0.011937431608371685,-0.28677781692347004,-0.0031285155128836263,middle2
11183,532.0,-0.006206207375800767,-0.26579438883040546,-0.00906955288624526,middle3
11184,532.0,-0.018085418765553307,-0.25108282834989326,-0.014172736064167276,middle4
11185,532.0,0.05814884957695334,-0.30982364645110605,-0.01154621478608663,ring1
11186,532.0,0.031037680038438365,-0.27959194802530063,-0.005903869257473549,ring2
11187,532.0,0.014435173673335147,-0.2629939803534125,-0.00798907292319847,ring3
11188,532.0,0.0019052115107066735,-0.2509792408568582,-0.012159264157699088,ring4
11189,532.0,0.07108059378611893,-0.30135357330744655,-0.028250617631470666,little1
11190,532.0,0.05391908357890325,-0.2807408460501837,-0.014588917017597134,little2
11191,532.0,0.042130661321446286,-0.26927364437748164,-0.008829807271135514,little3
11192,532.0,0.0304009763834915,-0.26177715547513847,-0.010454625799987731,little4
11193,533.0,,,,elbow
11194,533.0,0.07158776659763798,-0.3665779873450816,-0.05202804553826724,wrist
11195,533.0,-0.00624456251377639,-0.353395629831553,-0.03939925621100256,thumb1
11196,533.0,-0.022753671903611973,-0.3236988674621191,-0.036805580795352635,thumb2
11197,533.0,-0.0204996364056204,-0.30050052528894505,-0.040782093435225875,thumb3
11198,533.0,0.023217030499861624,-0.3321083467154203,0.002698825616904796,index1
11199,533.0,-0.0028525347145764127,-0.3009087163658749,-0.002225897654318249,index2
11200,533.0,-0.017089541184832132,-0.2835362203863523,-0.008464568339036832,index3
11201,533.0,-0.02923398342754022,-0.26844276272843526,-0.01509181707773982,index4
11202,533.0,0.043394877754425326,-0.3205387220948774,-0.0005262903136031947,middle1
11203,533.0,0.011941310087355345,-0.286772714921427,-0.003126410710692252,middle2
11204,533.0,-0.006213019016126049,-0.2657964235559463,-0.009079638146577687,middle3
11205,533.0,-0.01809633736912089,-0.25107266757452706,-0.014174591374610369,middle4
11206,533.0,0.05815217738640826,-0.3098278189856278,-0.011534563885501357,ring1
11207,533.0,0.031033509127030783,-0.27958182911053286,-0.005911471494009961,ring2
11208,533.0,0.014432097287007221,-0.26299585408363857,-0.007988331387250283,ring3
11209,533.0,0.0019050872886289703,-0.25097621642280593,-0.012159432307029297,ring4
11210,533.0,0.07107012684972094,-0.30134533423149157,-0.02824466518121619,little1
11211,533.0,0.05391441296743069,-0.2807269673145096,-0.01460548035222872,little2
11212,533.0,0.04212536614653531,-0.26928194998276145,-0.008832015863771353,little3
11213,533.0,0.030401666437339363,-0.26178479036884394,-0.010457329152939074,little4
11214,534.0,,,,elbow
11215,534.0,0.07157182058373218,-0.36657670939610565,-0.0520339794799433,wrist
11216,534.0,-0.0062470311451749165,-0.3533942118754124,-0.03939521758434809,thumb1
11217,534.0,-0.022747755652891714,-0.3237051647876541,-0.036815933459451604,thumb2
11218,534.0,-0.02051018704679265,-0.3004938477917031,-0.040773757199277456,thumb3
11219,534.0,0.023201002871770744,-0.33211227894637263,0.00270131370297003,index1
11220,534.0,-0.002850792290165536,-0.3009091970685284,-0.0022316601626970922,index2
11221,534.0,-0.01707094913911073,-0.28354745213790505,-0.008471489449159738,index3
11222,534.0,-0.029236627113615663,-0.26842983609700827,-0.015101365095654691,index4
11223,534.0,0.043394778978066595,-0.3205500612392676,-0.0005058484113637951,middle1
11224,534.0,0.011944766683749785,-0.286767172024526,-0.0031243650100975756,middle2
11225,534.0,-0.006219199128943271,-0.2657997990285479,-0.00909076636749306,middle3
11226,534.0,-0.01810582985812016,-0.25106385052344965,-0.0141763133094863,middle4
11227,534.0,0.058155422614077926,-0.3098343539260254,-0.011521356370246266,ring1
11228,534.0,0.031029251726528286,-0.27957340622103644,-0.005917309635184084,ring2
11229,534.0,0.014430286216039664,-0.2629976493942739,-0.007987110225665147,ring3
11230,534.0,0.0019041213822258499,-0.2509733942750292,-0.012162550673510934,ring4
11231,534.0,0.07106087116627217,-0.3013389267186297,-0.028245067222802192,little1
11232,534.0,0.05390849077480468,-0.28071120442801156,-0.014626688024101239,little2
11233,534.0,0.04212173812653301,-0.26928671073814214,-0.008835979550481477,little3
11234,534.0,0.030404804308917538,-0.26179149644231664,-0.010460645225044179,little4
11235,535.0,,,,elbow
11236,535.0,0.07155940143273684,-0.3665774098792767,-0.05203668068925758,wrist
11237,535.0,-0.006247017998105838,-0.3533967570855977,-0.03938833472962871,thumb1
11238,535.0,-0.0227393016462038,-0.32371480020353005,-0.03682830146284903,thumb2
11239,535.0,-0.020520762084604027,-0.30049132095991454,-0.0407667753951449,thumb3
11240,535.0,0.023184735971730423,-0.3321175535827739,0.002702046417267709,index1
11241,535.0,-0.0028468262206087767,-0.3009097707013272,-0.0022370137289590367,index2
11242,535.0,-0.017057355806581354,-0.28355186554385986,-0.008480502525285552,index3
11243,535.0,-0.02923743863876926,-0.26841975052183276,-0.015110843753728623,index4
11244,535.0,0.04339284876769738,-0.32056140024761404,-0.0004890321134054407,middle1
11245,535.0,0.011947597066119446,-0.28676093239696493,-0.0031224780950728235,middle2
11246,535.0,-0.0062234138256080755,-0.26580260172070275,-0.009099641903255424,middle3
11247,535.0,-0.018113660108761587,-0.25105729113476066,-0.014177825270933553,middle4
11248,535.0,0.05815858336508413,-0.3098430172616302,-0.01150677486856993,ring1
11249,535.0,0.031024957836230334,-0.2795662758579449,-0.005921399880774527,ring2
11250,535.0,0.014429648375979154,-0.26299871247262246,-0.00798564459652316,ring3
11251,535.0,0.0019023252248561095,-0.2509707787597362,-0.012168420183714132,ring4
11252,535.0,0.07105291674354446,-0.3013346663601617,-0.028251406410967857,little1
11253,535.0,0.05390177853777431,-0.28069525059357353,-0.014650162131137621,little2
11254,535.0,0.042119378312206204,-0.2692859817184228,-0.008841138437963851,little3
11255,535.0,0.030409325677394124,-0.2617957216945396,-0.010464774313900393,little4
11256,536.0,,,,elbow
11257,536.0,0.0715506689769254,-0.36657977759867566,-0.052036021315912416,wrist
11258,536.0,-0.006246010835938362,-0.35340162011656695,-0.03937848255715575,thumb1
11259,536.0,-0.02272986774265206,-0.3237265601674135,-0.036840444142104405,thumb2
11260,536.0,-0.020530588799867924,-0.3004930996242081,-0.04076126686114642,thumb3
11261,536.0,0.02316806816214966,-0.33212286602578683,0.0027011269938693205,index1
11262,536.0,-0.002841399348468338,-0.30090967921824663,-0.0022419861428513536,index2
11263,536.0,-0.01704897114151796,-0.2835493241660327,-0.00849106083389977,index3
11264,536.0,-0.02923643659712044,-0.26841215310838523,-0.015119879174901712,index4
11265,536.0,0.043389148843830126,-0.32057260810678817,-0.0004775916012485791,middle1
11266,536.0,0.011949791654463734,-0.2867535757378435,-0.003121032942868166,middle2
11267,536.0,-0.006224518008060911,-0.2658036327825235,-0.009104135326110882,middle3
11268,536.0,-0.018120168650270593,-0.2510538727991039,-0.014179460423299161,middle4
11269,536.0,0.058161947681316085,-0.3098531536345012,-0.011491647086317718,ring1
11270,536.0,0.03102106529221868,-0.2795599450983934,-0.005923732138767138,ring2
11271,536.0,0.014430204996383119,-0.2629983605741266,-0.007984319940966825,ring3
11272,536.0,0.0018999181947043401,-0.25096835848265825,-0.012176470093485688,ring4
11273,536.0,0.0710463343948958,-0.3013328317401936,-0.028262554938911052,little1
11274,536.0,0.05389469807791781,-0.2806806619742258,-0.014673549481235412,little2
11275,536.0,0.042117897623867626,-0.2692795064541407,-0.008846798418306547,little3
11276,536.0,0.030413954160730453,-0.2617959263344884,-0.010469961508157847,little4
11277,537.0,,,,elbow
11278,537.0,0.07154528429285162,-0.366583138276258,-0.05203250140500218,wrist
11279,537.0,-0.006245496791271952,-0.3534068738163816,-0.039365431269921765,thumb1
11280,537.0,-0.02272135644295395,-0.32373925843103196,-0.03685024780075855,thumb2
11281,537.0,-0.020538631004923914,-0.3004991041974526,-0.040757410606677855,thumb3
11282,537.0,0.023150834319431157,-0.33212689501437526,0.0026988515900067895,index1
11283,537.0,-0.002835544197547997,-0.30090815989458386,-0.002246525680601834,index2
11284,537.0,-0.017045334342707448,-0.28354050058905733,-0.00850252372929558,index3
11285,537.0,-0.029233660933542994,-0.2684066775003548,-0.015128172245350745,index4
11286,537.0,0.04338380007973302,-0.32058374199287226,-0.00047272804698996694,middle1
11287,537.0,0.011951487616638489,-0.2867446020090881,-0.0031204296864394774,middle2
11288,537.0,-0.006221717306561147,-0.2658023521958913,-0.009103458411148365,middle3
11289,537.0,-0.0181259928425145,-0.25105429512268,-0.014181925224368414,middle4
11290,537.0,0.058166185002998076,-0.30986363240279313,-0.011477218719641132,ring1
11291,537.0,0.03101802279580848,-0.2795540423994565,-0.0059242812340600855,ring2
11292,537.0,0.014432275353320256,-0.26299603999246907,-0.00798359822266517,ring3
11293,537.0,0.001897380364977311,-0.250966083474174,-0.012185809858959454,ring4
11294,537.0,0.07104118795968843,-0.301333610199716,-0.028276849541601447,little1
11295,537.0,0.05388781665395913,-0.280668667844065,-0.014694793881762449,little2
11296,537.0,0.042117032002155205,-0.269268788477313,-0.0088522002773944,little3
11297,537.0,0.03041743952700409,-0.2617907622046782,-0.010476324790111858,little4
11298,538.0,,,,elbow
11299,538.0,0.07154234393840316,-0.3665867650413744,-0.05202705645659195,wrist
11300,538.0,-0.00624642637263786,-0.35341105568476655,-0.03934901917950111,thumb1
11301,538.0,-0.022715423698101617,-0.32375209083300166,-0.03685600594769053,thumb2
