,frame,x,y,z,bodypart
9977,475.0,-0.007456428371369839,-0.3539392054080963,-0.04267480969429016,thumb1
9978,475.0,-0.023843757808208466,-0.3241193890571594,-0.03890674561262131,thumb2
9979,475.0,-0.02088942565023899,-0.3008105456829071,-0.043581146746873856,thumb3
9980,475.0,0.02147476002573967,-0.33309969305992126,1.80116476258263e-05,index1
9981,475.0,-0.0036435516085475683,-0.30042779445648193,-0.0022591552697122097,index2
9982,475.0,-0.017061132937669754,-0.2830163836479187,-0.008366139605641365,index3
9983,475.0,-0.02908017672598362,-0.26862162351608276,-0.015003163367509842,index4
9984,475.0,0.04183676093816757,-0.3215535581111908,-0.002404663944616914,middle1
9985,475.0,0.011406115256249905,-0.2868119776248932,-0.0032262590248137712,middle2
9986,475.0,-0.00632119458168745,-0.2653970718383789,-0.008958617225289345,middle3
9987,475.0,-0.017797518521547318,-0.2505406141281128,-0.014059656299650669,middle4
9988,475.0,0.0569860115647316,-0.3104230761528015,-0.012643583118915558,ring1
9989,475.0,0.029580406844615936,-0.2800631821155548,-0.006929698865860701,ring2
9990,475.0,0.014224857091903687,-0.2631089985370636,-0.00828133150935173,ring3
9991,475.0,0.001857761642895639,-0.2509395480155945,-0.01233687438070774,ring4
9992,475.0,0.07028495520353317,-0.3021950125694275,-0.029891053214669228,little1
9993,475.0,0.053257185965776443,-0.2815319895744324,-0.015228156931698322,little2
9994,475.0,0.0416661761701107,-0.2698984444141388,-0.00918031670153141,little3
9995,475.0,0.030078576877713203,-0.26205974817276,-0.010673916898667812,little4
9996,476.0,,,,elbow
9997,476.0,0.07083390653133392,-0.3668195903301239,-0.0536043606698513,wrist
9998,476.0,-0.0074794660322368145,-0.35374781489372253,-0.042704738676548004,thumb1
9999,476.0,-0.023874426260590553,-0.3239876627922058,-0.03890080749988556,thumb2
10000,476.0,-0.020866194739937782,-0.30070874094963074,-0.04358300194144249,thumb3
10001,476.0,0.021481994539499283,-0.33310696482658386,-3.192348231095821e-05,index1
10002,476.0,-0.0036341792438179255,-0.3004278838634491,-0.0022843778133392334,index2
10003,476.0,-0.017047515138983727,-0.28302231431007385,-0.008374236524105072,index3
10004,476.0,-0.029080688953399658,-0.2686312794685364,-0.014990366995334625,index4
10005,476.0,0.04190072789788246,-0.3215230107307434,-0.002454747911542654,middle1
10006,476.0,0.011380939744412899,-0.2868039309978485,-0.0032233577221632004,middle2
10007,476.0,-0.006378907710313797,-0.26539966464042664,-0.008953441865742207,middle3
10008,476.0,-0.017815906554460526,-0.25055140256881714,-0.014046273194253445,middle4
10009,476.0,0.05708210542798042,-0.31041857600212097,-0.012742958031594753,ring1
10010,476.0,0.02957201562821865,-0.28004375100135803,-0.0068867322988808155,ring2
10011,476.0,0.0142050851136446,-0.2630983889102936,-0.00826265662908554,ring3
10012,476.0,0.0018511000089347363,-0.25093865394592285,-0.012318229302763939,ring4
10013,476.0,0.07030870020389557,-0.3021624982357025,-0.03000427782535553,little1
10014,476.0,0.05327760428190231,-0.28154170513153076,-0.015252891927957535,little2
10015,476.0,0.041647352278232574,-0.26987895369529724,-0.009181959554553032,little3
10016,476.0,0.03009888157248497,-0.2620697021484375,-0.010647756978869438,little4
10017,477.0,,,,elbow
10018,477.0,0.07078421860933304,-0.36677268147468567,-0.053733307868242264,wrist
10019,477.0,-0.007492695469409227,-0.3536246716976166,-0.042716458439826965,thumb1
10020,477.0,-0.023900486528873444,-0.3238998055458069,-0.0388982854783535,thumb2
10021,477.0,-0.020807847380638123,-0.3005954921245575,-0.0435519739985466,thumb3
10022,477.0,0.02156435139477253,-0.33302128314971924,-3.162024586345069e-05,index1
10023,477.0,-0.0036239586770534515,-0.3004254698753357,-0.0023197319824248552,index2
10024,477.0,-0.017043843865394592,-0.28305211663246155,-0.00837642326951027,index3
10025,477.0,-0.029090149328112602,-0.26865607500076294,-0.014999323524534702,index4
10026,477.0,0.04196866601705551,-0.32146093249320984,-0.0024688306730240583,middle1
10027,477.0,0.01136311236768961,-0.2868040204048157,-0.0032531884498894215,middle2
10028,477.0,-0.006420816294848919,-0.26540496945381165,-0.00894838199019432,middle3
10029,477.0,-0.01786470040678978,-0.2505565881729126,-0.01403864473104477,middle4
10030,477.0,0.05724622681736946,-0.3104079067707062,-0.012770866975188255,ring1
10031,477.0,0.029646998271346092,-0.2801608145236969,-0.006773329805582762,ring2
10032,477.0,0.014184722676873207,-0.2630903422832489,-0.00827378872781992,ring3
10033,477.0,0.0018573784036561847,-0.2509581446647644,-0.012294079177081585,ring4
10034,477.0,0.0703275129199028,-0.3021185100078583,-0.030063241720199585,little1
10035,477.0,0.053285591304302216,-0.28153133392333984,-0.015310737304389477,little2
10036,477.0,0.041640397161245346,-0.2698674499988556,-0.009190346114337444,little3
10037,477.0,0.030092505738139153,-0.2620593309402466,-0.01064209919422865,little4
10038,478.0,,,,elbow
10039,478.0,0.07072607427835464,-0.36666345596313477,-0.053863611072301865,wrist
10040,478.0,-0.007535457145422697,-0.3535158932209015,-0.04270811378955841,thumb1
10041,478.0,-0.023893311619758606,-0.32381728291511536,-0.03884850814938545,thumb2
10042,478.0,-0.020809760317206383,-0.3005618453025818,-0.043446723371744156,thumb3
10043,478.0,0.02164338529109955,-0.33295512199401855,3.2959833333734423e-06,index1
10044,478.0,-0.0036123848985880613,-0.3004668951034546,-0.0023318547755479813,index2
10045,478.0,-0.01706441305577755,-0.2830950915813446,-0.008393580093979836,index3
10046,478.0,-0.02909712865948677,-0.2686866521835327,-0.01500124204903841,index4
10047,478.0,0.042058318853378296,-0.32139116525650024,-0.0024391263723373413,middle1
10048,478.0,0.011372403241693974,-0.2868177592754364,-0.0032881584484130144,middle2
10049,478.0,-0.006443623919039965,-0.26543164253234863,-0.008941331878304482,middle3
10050,478.0,-0.017897887155413628,-0.2505497336387634,-0.014042956754565239,middle4
10051,478.0,0.05735991150140762,-0.3103952407836914,-0.012784403748810291,ring1
10052,478.0,0.029732676222920418,-0.28024008870124817,-0.006735474802553654,ring2
10053,478.0,0.014186499640345573,-0.2631104290485382,-0.008267742581665516,ring3
10054,478.0,0.001851300592534244,-0.25096395611763,-0.012281203642487526,ring4
10055,478.0,0.0703597143292427,-0.3020954728126526,-0.03003918193280697,little1
10056,478.0,0.053281694650650024,-0.2814924120903015,-0.01533934473991394,little2
10057,478.0,0.04139111936092377,-0.26938867568969727,-0.009306329302489758,little3
10058,478.0,0.03009672462940216,-0.2620603144168854,-0.010634185746312141,little4
10059,479.0,,,,elbow
10060,479.0,0.07069341093301773,-0.36657530069351196,-0.05394574627280235,wrist
10061,479.0,-0.007557567209005356,-0.3534136712551117,-0.04267684742808342,thumb1
10062,479.0,-0.023832326754927635,-0.32372531294822693,-0.03878272324800491,thumb2
10063,479.0,-0.02079997956752777,-0.3005167841911316,-0.043346937745809555,thumb3
10064,479.0,0.021718859672546387,-0.3329010307788849,5.667102959705517e-05,index1
10065,479.0,-0.003581305965781212,-0.3005291819572449,-0.00233509112149477,index2
10066,479.0,-0.01724936068058014,-0.28299883008003235,-0.008406348526477814,index3
10067,479.0,-0.029156457632780075,-0.268572062253952,-0.015019130893051624,index4
10068,479.0,0.04219109192490578,-0.32134920358657837,-0.002342321677133441,middle1
10069,479.0,0.011394704692065716,-0.2868155241012573,-0.003321876050904393,middle2
10070,479.0,-0.006434557493776083,-0.26545098423957825,-0.008938858285546303,middle3
10071,479.0,-0.017917748540639877,-0.25058263540267944,-0.01403826754540205,middle4
10072,479.0,0.057465195655822754,-0.31038984656333923,-0.012751714326441288,ring1
10073,479.0,0.0297116469591856,-0.2801276445388794,-0.006775831803679466,ring2
10074,479.0,0.014191677793860435,-0.26311561465263367,-0.008266945369541645,ring3
10075,479.0,0.001858780742622912,-0.2509758174419403,-0.012262467294931412,ring4
10076,479.0,0.07040998339653015,-0.30206283926963806,-0.029980741441249847,little1
10077,479.0,0.05333229526877403,-0.2814427316188812,-0.015340540558099747,little2
10078,479.0,0.04151947796344757,-0.26949113607406616,-0.009220855310559273,little3
10079,479.0,0.030114423483610153,-0.26205703616142273,-0.010630546137690544,little4
10080,480.0,,,,elbow
10081,480.0,0.070687435567379,-0.36650487780570984,-0.05398363247513771,wrist
10082,480.0,-0.0076040178537368774,-0.35332515835762024,-0.04260299354791641,thumb1
10083,480.0,-0.023795049637556076,-0.32361969351768494,-0.038699645549058914,thumb2
10084,480.0,-0.02077312581241131,-0.30048099160194397,-0.043183233588933945,thumb3
10085,480.0,0.02179797552525997,-0.33289459347724915,0.00013180282257962972,index1
10086,480.0,-0.0035587220918387175,-0.30057328939437866,-0.002346690511330962,index2
10087,480.0,-0.017373962327837944,-0.2829352617263794,-0.008429370820522308,index3
10088,480.0,-0.02919250726699829,-0.2684921622276306,-0.015036479569971561,index4
10089,480.0,0.04228440299630165,-0.32129406929016113,-0.0022087222896516323,middle1
10090,480.0,0.011413219384849072,-0.28682947158813477,-0.0033466138411313295,middle2
10091,480.0,-0.00640522874891758,-0.26548364758491516,-0.008932854048907757,middle3
10092,480.0,-0.01792982593178749,-0.25061172246932983,-0.014030653983354568,middle4
10093,480.0,0.05754180625081062,-0.31036219000816345,-0.01271775458008051,ring1
10094,480.0,0.03017808124423027,-0.28021004796028137,-0.006537069100886583,ring2
10095,480.0,0.014200028032064438,-0.26313072443008423,-0.008249524980783463,ring3
10096,480.0,0.0018775694770738482,-0.2509829103946686,-0.012233732268214226,ring4
10097,480.0,0.07045969367027283,-0.3020140528678894,-0.02990950644016266,little1
10098,480.0,0.053376179188489914,-0.2813853323459625,-0.015327549539506435,little2
10099,480.0,0.041625671088695526,-0.2695763111114502,-0.009148221462965012,little3
10100,480.0,0.030133087188005447,-0.262070894241333,-0.01061557698994875,little4
10101,481.0,,,,elbow
10102,481.0,0.07069036364555359,-0.3664630353450775,-0.05398985743522644,wrist
10103,481.0,-0.007637929171323776,-0.3532436490058899,-0.04239476099610329,thumb1
10104,481.0,-0.023753207176923752,-0.323513388633728,-0.038539472967386246,thumb2
10105,481.0,-0.020745309069752693,-0.30045145750045776,-0.04300202429294586,thumb3
10106,481.0,0.021914629265666008,-0.33284297585487366,0.00028114032465964556,index1
10107,481.0,-0.0035471285227686167,-0.30060747265815735,-0.002360282000154257,index2
10108,481.0,-0.017468376085162163,-0.2828993797302246,-0.008451771922409534,index3
10109,481.0,-0.029167301952838898,-0.26857972145080566,-0.01502481009811163,index4
10110,481.0,0.042368240654468536,-0.3212253749370575,-0.0020788710098713636,middle1
10111,481.0,0.011431478895246983,-0.28683799505233765,-0.0033587138168513775,middle2
10112,481.0,-0.006353496573865414,-0.26553580164909363,-0.008901949971914291,middle3
10113,481.0,-0.017934631556272507,-0.2506808638572693,-0.013983679004013538,middle4
10114,481.0,0.05759052932262421,-0.3103325366973877,-0.012682431377470493,ring1
10115,481.0,0.030518317595124245,-0.28026291728019714,-0.006353150587528944,ring2
10116,481.0,0.014186261221766472,-0.2631409466266632,-0.008225703611969948,ring3
10117,481.0,0.0018595262663438916,-0.2509857416152954,-0.012189260683953762,ring4
10118,481.0,0.07047507911920547,-0.3019273281097412,-0.029706839472055435,little1
10119,481.0,0.053392231464385986,-0.2813399136066437,-0.015305745415389538,little2
10120,481.0,0.041713617742061615,-0.26962336897850037,-0.009094570763409138,little3
10121,481.0,0.030138416215777397,-0.26207536458969116,-0.010609528049826622,little4
10122,482.0,,,,elbow
10123,482.0,0.07073012739419937,-0.36642545461654663,-0.05394306406378746,wrist
10124,482.0,-0.007659547030925751,-0.3531782627105713,-0.042198386043310165,thumb1
10125,482.0,-0.023720093071460724,-0.323446124792099,-0.038413166999816895,thumb2
10126,482.0,-0.02068398706614971,-0.3003917336463928,-0.04273166507482529,thumb3
10127,482.0,0.022035280242562294,-0.3328453600406647,0.00045787676936015487,index1
10128,482.0,-0.0035082597751170397,-0.3006512522697449,-0.0023748655803501606,index2
10129,482.0,-0.017540836706757545,-0.2829217314720154,-0.008474478498101234,index3
10130,482.0,-0.029145827516913414,-0.2686593532562256,-0.015034331940114498,index4
10131,482.0,0.042462218552827835,-0.3211921155452728,-0.0019237453816458583,middle1
10132,482.0,0.011402887292206287,-0.2868753671646118,-0.003369219833984971,middle2
10133,482.0,-0.006310332100838423,-0.26563769578933716,-0.008887131698429585,middle3
10134,482.0,-0.017916880548000336,-0.25073304772377014,-0.013937532901763916,middle4
10135,482.0,0.05763809010386467,-0.310292512178421,-0.012627231888473034,ring1
10136,482.0,0.03066437318921089,-0.2801501154899597,-0.0063217924907803535,ring2
10137,482.0,0.014178190380334854,-0.2631571888923645,-0.008207203820347786,ring3
10138,482.0,0.0018715072656050324,-0.2509896159172058,-0.012168223038315773,ring4
10139,482.0,0.07052082568407059,-0.3018381893634796,-0.02956157736480236,little1
10140,482.0,0.05339185148477554,-0.2812877893447876,-0.01526432204991579,little2
10141,482.0,0.04178420826792717,-0.2696368098258972,-0.009050552733242512,little3
10142,482.0,0.03014836274087429,-0.2620888948440552,-0.010602445341646671,little4
10143,483.0,,,,elbow
10144,483.0,0.07080291956663132,-0.36638888716697693,-0.053810860961675644,wrist
10145,483.0,-0.007673309650272131,-0.3530915081501007,-0.041988421231508255,thumb1
10146,483.0,-0.023686984553933144,-0.3233751058578491,-0.038243748247623444,thumb2
10147,483.0,-0.020650047808885574,-0.3003207743167877,-0.04247690364718437,thumb3
10148,483.0,0.022196907550096512,-0.33278653025627136,0.0007018409669399261,index1
10149,483.0,-0.0034664995037019253,-0.30071553587913513,-0.0023888167925179005,index2
10150,483.0,-0.017563311383128166,-0.28296712040901184,-0.008497664704918861,index3
10151,483.0,-0.029190322384238243,-0.26858842372894287,-0.015075305476784706,index4
10152,483.0,0.042609117925167084,-0.32116302847862244,-0.001768743502907455,middle1
10153,483.0,0.011418175883591175,-0.28691405057907104,-0.0033632719423621893,middle2
10154,483.0,-0.006299479398876429,-0.26579058170318604,-0.008989010006189346,middle3
10155,483.0,-0.017860595136880875,-0.25079837441444397,-0.01386176235973835,middle4
10156,483.0,0.05770391598343849,-0.3102194666862488,-0.012576643377542496,ring1
10157,483.0,0.030756421387195587,-0.2800510823726654,-0.006282703951001167,ring2
10158,483.0,0.014179309830069542,-0.26317936182022095,-0.008176291361451149,ring3
10159,483.0,0.0018635287415236235,-0.2509916424751282,-0.012133026495575905,ring4
10160,483.0,0.07054638117551804,-0.3017660975456238,-0.02941427193582058,little1
10161,483.0,0.05342663452029228,-0.2812039256095886,-0.015236922539770603,little2
10162,483.0,0.041865114122629166,-0.2696255147457123,-0.009039504453539848,little3
10163,483.0,0.030156059190630913,-0.2620930075645447,-0.010612542741000652,little4
10164,484.0,,,,elbow
10165,484.0,0.07085257023572922,-0.366332083940506,-0.05367989093065262,wrist
10166,484.0,-0.007689871359616518,-0.3530218303203583,-0.04175473004579544,thumb1
10167,484.0,-0.023645535111427307,-0.3232831358909607,-0.03804950416088104,thumb2
10168,484.0,-0.020571842789649963,-0.30023980140686035,-0.04217109829187393,thumb3
10169,484.0,0.02237827144563198,-0.3327244818210602,0.0009505884372629225,index1
10170,484.0,-0.0034315851517021656,-0.300779789686203,-0.002405512146651745,index2
10171,484.0,-0.017576297745108604,-0.2830277979373932,-0.008509097620844841,index3
10172,484.0,-0.029216384515166283,-0.26854240894317627,-0.015105533413589,index4
10173,484.0,0.042784761637449265,-0.32110947370529175,-0.0015867332695052028,middle1
10174,484.0,0.0113890515640378,-0.2869698405265808,-0.003417144762352109,middle2
10175,484.0,-0.006278422195464373,-0.2659105658531189,-0.009068203158676624,middle3
10176,484.0,-0.01783294789493084,-0.25087815523147583,-0.013792367652058601,middle4
10177,484.0,0.057922545820474625,-0.3101719617843628,-0.012359659187495708,ring1
10178,484.0,0.03085578978061676,-0.2800005376338959,-0.006277245469391346,ring2
10179,484.0,0.014216437004506588,-0.2631993591785431,-0.008154254406690598,ring3
10180,484.0,0.0018517322605475783,-0.2510012686252594,-0.012107808142900467,ring4
10181,484.0,0.07065579295158386,-0.3017018437385559,-0.02921033836901188,little1
10182,484.0,0.05343681201338768,-0.28111299872398376,-0.015205522999167442,little2
10183,484.0,0.041932348161935806,-0.2696332335472107,-0.00902409665286541,little3
10184,484.0,0.030165033414959908,-0.2620900273323059,-0.0106211481615901,little4
10185,485.0,,,,elbow
10186,485.0,0.07090643048286438,-0.36629340052604675,-0.053582917898893356,wrist
10187,485.0,-0.007651465944945812,-0.35292577743530273,-0.04150150716304779,thumb1
10188,485.0,-0.023602018132805824,-0.3231760561466217,-0.037784479558467865,thumb2
10189,485.0,-0.02051953598856926,-0.300180584192276,-0.041910115629434586,thumb3
